tracked,inliers,detect_time
0.9794754846066135,0.8963911525029103,0.009997367858886719
0.9775678866587958,0.9311594202898551,0.009019613265991211
0.9764705882352941,0.8734939759036144,0.009007930755615234
0.9878345498783455,0.9088669950738916,0.009021759033203125
0.9846878680800942,0.916267942583732,0.010992288589477539
0.9641618497109826,0.8908872901678657,0.008076190948486328
0.961340206185567,0.853887399463807,0.00899958610534668
0.964935064935065,0.9367429340511441,0.008506298065185547
0.9593837535014006,0.92992700729927,0.007999420166015625
0.9821917808219178,0.9177126917712691,0.007976055145263672
0.9878706199460916,0.9495225102319236,0.008050203323364258
0.9781209781209781,0.9197368421052632,0.009090662002563477
0.9683794466403162,0.8734693877551021,0.007003068923950195
0.9220246238030095,0.9243323442136498,0.009998798370361328
0.9329268292682927,0.9362745098039216,0.009997129440307617
0.9488817891373802,0.9276094276094277,0.010002374649047852
0.9614740368509213,0.9320557491289199,0.007999897003173828
0.9569230769230769,0.9581993569131833,0.009085655212402344
0.9407051282051282,0.9114139693356048,0.009123802185058594
0.8644628099173554,0.8738049713193117,0.00801539421081543
0.9912126537785588,0.8829787234042553,0.009359121322631836
0.9760119940029985,0.8786482334869432,0.007973194122314453
0.967930029154519,0.9367469879518072,0.007713794708251953
0.9779005524861878,0.9392655367231638,0.006984710693359375
0.9773071104387292,0.8746130030959752,0.007017612457275391
0.9583931133428981,0.9446107784431138,0.008745670318603516
0.9505409582689336,0.9723577235772358,0.009127616882324219
0.9831223628691983,0.9599427753934192,0.00999903678894043
0.9683544303797469,0.9516339869281045,0.009042501449584961
0.9573400250941029,0.9541284403669725,0.008027315139770508
0.9514925373134329,0.9241830065359478,0.009640932083129883
0.9770992366412213,0.9114583333333334,0.007585048675537109
0.9719626168224299,0.9629120879120879,0.009021282196044922
0.9804161566707467,0.951310861423221,0.008105039596557617
0.9809750297265161,0.9236363636363636,0.008051633834838867
0.9381688466111772,0.9252217997465145,0.008063554763793945
0.9683794466403162,0.964625850340136,0.009001731872558594
0.9589371980676329,0.9584382871536524,0.00929403305053711
0.9443069306930693,0.9541284403669725,0.00802755355834961
0.9853300733496333,0.9627791563275434,0.00801992416381836
0.9890377588306942,0.9679802955665024,0.009017705917358398
0.9908045977011494,0.9767981438515081,0.006998300552368164
0.9691489361702128,0.9396267837541163,0.008613348007202148
0.9844789356984479,0.9684684684684685,0.0070688724517822266
0.9836423118865867,0.9456762749445676,0.007021903991699219
0.895187165775401,0.9522102747909199,0.0070648193359375
0.9755529685681025,0.9606205250596659,0.008977174758911133
0.9474272930648769,0.9504132231404959,0.0072557926177978516
0.9667458432304038,0.9508599508599509,0.0065958499908447266
0.9436133486766398,0.9109756097560976,0.008000373840332031
0.9820143884892086,0.945054945054945,0.008964776992797852
0.9799764428739693,0.9002403846153846,0.009019136428833008
0.959748427672956,0.9017038007863696,0.009001731872558594
0.9602564102564103,0.9252336448598131,0.008001327514648438
0.9420289855072463,0.8587412587412587,0.008016109466552734
0.961038961038961,0.8468468468468469,0.0069811344146728516
0.9686985172981878,0.9387755102040817,0.009003639221191406
0.9256661991584852,0.8893939393939394,0.009003877639770508
0.99079754601227,0.8575851393188855,0.007361888885498047
0.9319938176197836,0.9270315091210614,0.011098384857177734
0.987987987987988,0.9635258358662614,0.007043123245239258
0.9427374301675978,0.914074074074074,0.010111331939697266
0.9596412556053812,0.9485981308411215,0.0070018768310546875
0.9669421487603306,0.905982905982906,0.007415771484375
0.9469914040114613,0.9909228441754917,0.009157419204711914
0.9781976744186046,0.9836552748885586,0.00802159309387207
0.9785714285714285,0.9240875912408759,0.0070192813873291016
0.9907894736842106,0.9853917662682603,0.007020473480224609
0.9368811881188119,0.9841479524438573,0.0070247650146484375
0.9731113956466069,0.9776315789473684,0.008581876754760742
0.975796178343949,0.9804177545691906,0.008288145065307617
0.9811097992916175,0.9699157641395909,0.009040117263793945
0.968,0.9208972845336482,0.009032487869262695
0.9914529914529915,0.9766009852216748,0.0072174072265625
0.9699421965317919,0.9427890345649583,0.008041858673095703
0.9413919413919414,0.9416342412451362,0.008019447326660156
0.930379746835443,0.9428571428571428,0.007999897003173828
0.9207650273224044,0.9183976261127597,0.01053476333618164
0.888243831640058,0.954248366013072,0.006898403167724609
0.8736517719568567,0.9488536155202821,0.00837087631225586
0.9132569558101473,0.9605734767025089,0.007005929946899414
0.9846153846153847,0.9079861111111112,0.009023189544677734
0.9085173501577287,0.9201388888888888,0.009014606475830078
0.9689034369885434,0.9375,0.008559942245483398
0.9677914110429447,0.9397781299524565,0.009017467498779297
0.9884225759768451,0.9648609077598829,0.008998632431030273
0.9550858652575958,0.9363762102351314,0.010114431381225586
0.9325842696629213,0.9442771084337349,0.007546663284301758
0.9945504087193461,0.9397260273972603,0.0070302486419677734
0.9791395045632334,0.9707057256990679,0.007982254028320312
0.9803407601572739,0.9585561497326203,0.010025262832641602
0.9506953223767383,0.961436170212766,0.007004261016845703
0.9975155279503105,0.9638854296388543,0.008039236068725586
0.9550827423167849,0.9554455445544554,0.0070569515228271484
0.9845053635280095,0.9079903147699758,0.010019063949584961
0.9640198511166254,0.9575289575289575,0.008006811141967773
0.9224137931034483,0.965287049399199,0.009037256240844727
0.9731182795698925,0.9779005524861878,0.009049177169799805
0.8964646464646465,0.967605633802817,0.008156061172485352
0.9763231197771588,0.9671897289586305,0.008999824523925781
0.9237967914438503,0.9565846599131693,0.007575511932373047
0.9509536784741145,0.8653295128939829,0.009004592895507812
0.9823788546255506,0.9372197309417041,0.006579875946044922
0.8823529411764706,0.9574468085106383,0.008158445358276367
0.9923175416133163,0.952258064516129,0.0070879459381103516
0.9484029484029484,0.9533678756476683,0.008999109268188477
0.9576470588235294,0.9680589680589681,0.009325027465820312
0.9650259067357513,0.9436241610738255,0.0073473453521728516
0.946524064171123,0.9279661016949152,0.009009361267089844
0.9276485788113695,0.9540389972144847,0.00713038444519043
0.9564625850340136,0.9317211948790897,0.007001399993896484
0.9568627450980393,0.9221311475409836,0.007627010345458984
0.9511854951185496,0.9530791788856305,0.008187532424926758
0.9773333333333334,0.9236016371077762,0.008124351501464844
0.8806970509383378,0.9330289193302892,0.007999897003173828
0.9483500717360115,0.924357034795764,0.01005411148071289
0.9565846599131693,0.9500756429652042,0.009554624557495117
0.975397973950796,0.8827893175074184,0.007371425628662109
0.964,0.8520055325034578,0.009029150009155273
0.9348148148148148,0.9080824088748018,0.008084535598754883
