tracked,inliers,detect_time
0.9377713458755427,0.9552469135802469,0.047371625900268555
0.9686888454011742,0.9131313131313131,0.04949593544006348
0.9554455445544554,0.9412780656303973,0.058788299560546875
0.9436201780415431,0.8270440251572327,0.0455012321472168
0.9686956521739131,0.8833034111310593,0.04824519157409668
0.852760736196319,0.9172661870503597,0.04926323890686035
0.880718954248366,0.9239332096474954,0.047902584075927734
0.9019933554817275,0.9060773480662984,0.05021929740905762
0.8851963746223565,0.9249146757679181,0.04985547065734863
0.8973214285714286,0.9203980099502488,0.04570889472961426
0.8733459357277883,0.8917748917748918,0.055008649826049805
0.7334630350194552,0.9283819628647215,0.05050086975097656
0.9610091743119266,0.8448687350835322,0.04705405235290527
0.9107142857142857,0.9254901960784314,0.04459190368652344
0.9382303839732888,0.8843416370106761,0.04757881164550781
0.9388145315487572,0.879837067209776,0.046801090240478516
0.9358178053830227,0.8517699115044248,0.04600262641906738
0.9256756756756757,0.8978102189781022,0.04781985282897949
0.8565310492505354,0.87,0.046904802322387695
0.9790794979079498,0.8418803418803419,0.048239946365356445
0.9277566539923955,0.8709016393442623,0.051683664321899414
0.9208494208494209,0.8972746331236897,0.0455474853515625
0.933806146572104,0.8886075949367088,0.048645973205566406
0.9632352941176471,0.8727735368956743,0.04963231086730957
0.974304068522484,0.9076923076923077,0.05676436424255371
0.9287531806615776,0.9232876712328767,0.050554752349853516
0.9688995215311005,0.891358024691358,0.04781532287597656
0.9147121535181236,0.8531468531468531,0.045805931091308594
0.9671641791044776,0.8827160493827161,0.0460200309753418
0.9287469287469288,0.8703703703703703,0.050184011459350586
0.9175531914893617,0.9623188405797102,0.049021244049072266
0.9603174603174603,0.9201101928374655,0.054688453674316406
0.9743589743589743,0.8976608187134503,0.0553128719329834
0.9925558312655087,0.9675,0.051987409591674805
0.9559902200488998,0.9360613810741688,0.054517269134521484
0.9666666666666667,0.9339080459770115,0.04998326301574707
0.9619565217391305,0.943502824858757,0.06062722206115723
0.6883116883116883,0.9386792452830188,0.04572129249572754
0.9312977099236641,0.8811475409836066,0.04612302780151367
0.9430604982206405,0.939622641509434,0.04662132263183594
0.9634551495016611,0.9586206896551724,0.04846835136413574
0.8858131487889274,0.90234375,0.045125484466552734
0.9746376811594203,0.9628252788104089,0.04801154136657715
0.96,0.8901515151515151,0.04897046089172363
0.8959276018099548,0.898989898989899,0.05613207817077637
0.9227272727272727,0.9458128078817734,0.047649383544921875
0.9415204678362573,0.906832298136646,0.05943870544433594
0.8602620087336245,0.883248730964467,0.04815220832824707
0.9819277108433735,0.9202453987730062,0.049501657485961914
0.8365384615384616,0.9540229885057471,0.05214738845825195
0.9635416666666666,0.8810810810810811,0.05231499671936035
0.9518072289156626,0.9367088607594937,0.049439191818237305
0.9584775086505191,0.9711191335740073,0.05675911903381348
0.9523809523809523,0.9444444444444444,0.08314967155456543
0.9712230215827338,0.9629629629629629,0.06082725524902344
0.9876160990712074,0.9655172413793104,0.06330108642578125
0.8360655737704918,0.8888888888888888,0.10005593299865723
0.9890282131661442,0.9429477020602218,0.061571598052978516
0.9863760217983651,0.9723756906077348,0.05830740928649902
0.9790940766550522,0.9786476868327402,0.05209636688232422
0.9511041009463722,0.9751243781094527,0.05371499061584473
0.9721706864564007,0.9770992366412213,0.04674267768859863
0.9467889908256881,0.9748062015503876,0.04869270324707031
0.9675174013921114,0.9616306954436451,0.06200146675109863
0.969811320754717,0.9669260700389105,0.0757303237915039
0.9642857142857143,0.9473684210526315,0.05012083053588867
0.9650655021834061,0.9140271493212669,0.062322378158569336
0.8311965811965812,0.9048843187660668,0.05619502067565918
0.9078014184397163,0.9140625,0.05566120147705078
0.862,0.91415313225058,0.05469965934753418
0.9081419624217119,0.9080459770114943,0.05462360382080078
0.8839103869653768,0.8847926267281107,0.05627632141113281
0.8861607142857143,0.9269521410579346,0.050637006759643555
0.9806295399515739,0.945679012345679,0.0585176944732666
0.8592592592592593,0.9339080459770115,0.0575258731842041
0.9633802816901409,0.935672514619883,0.05344367027282715
0.9075342465753424,0.9018867924528302,0.05199432373046875
0.9540636042402827,0.8777777777777778,0.05486154556274414
0.8896321070234113,0.9285714285714286,0.05134773254394531
0.8776371308016878,0.8798076923076923,0.05126786231994629
0.9392265193370166,0.788235294117647,0.04867386817932129
0.9823529411764705,0.9640718562874252,0.058130741119384766
0.9383561643835616,0.9233576642335767,0.05022764205932617
0.9308510638297872,0.9371428571428572,0.05571126937866211
0.9838056680161943,0.934156378600823,0.13856959342956543
0.9513274336283186,0.9255813953488372,0.134629487991333
0.9701492537313433,0.841025641025641,0.14314818382263184
0.9127906976744186,0.8343949044585988,0.1631755828857422
0.7165354330708661,0.9230769230769231,0.13741111755371094
0.9862068965517241,0.958041958041958,0.14200186729431152
0.9780701754385965,0.9417040358744395,0.16469407081604004
0.996415770609319,0.9784172661870504,0.145097017288208
0.989010989010989,0.9888888888888889,0.13974452018737793
0.898876404494382,0.955,0.14391374588012695
0.9673659673659674,0.9518072289156626,0.1394805908203125
0.883495145631068,0.9362637362637363,0.1560072898864746
0.9648829431438127,0.9618717504332756,0.14017939567565918
0.9657794676806084,0.847769028871391,0.1463298797607422
0.9535809018567639,0.9499304589707928,0.14364838600158691
0.9584323040380047,0.9442379182156134,0.14790725708007812
0.9374217772215269,0.9626168224299065,0.14452457427978516
0.9517326732673267,0.9661898569570871,0.13679718971252441
0.9721166032953105,0.9647979139504563,0.142348051071167
0.9794437726723095,0.9308641975308642,0.13489556312561035
0.9374217772215269,0.9532710280373832,0.14745378494262695
0.974293059125964,0.9353562005277045,0.14208984375
0.9323979591836735,0.9534883720930233,0.12970519065856934
0.9547803617571059,0.9634641407307172,0.1553943157196045
0.9706703910614525,0.9410071942446043,0.11764645576477051
0.9818417639429312,0.9273447820343461,0.13452482223510742
0.9779735682819384,0.8978978978978979,0.1260519027709961
0.9708141321044547,0.9620253164556962,0.17159175872802734
